2.898369999999999891e+00 1.971896737813949585e-03 1.186034525744616985e-03 -9.129912592470645905e-03
2.898982000000000170e+00 1.998300664126873016e-03 1.284601865336298943e-03 -9.139588102698326111e-03
2.900513000000000119e+00 2.045441651716828346e-03 1.428267220035195351e-03 -9.007918648421764374e-03
2.906251000000000140e+00 2.047361340373754501e-03 1.534115406684577465e-03 -9.044423699378967285e-03
2.907785000000000064e+00 2.025876427069306374e-03 1.544531784020364285e-03 -9.011773392558097839e-03
2.909222000000000197e+00 1.975991996005177498e-03 1.481091720052063465e-03 -8.925948292016983032e-03
2.910722999999999949e+00 1.951045356690883636e-03 1.335021923296153545e-03 -8.868920616805553436e-03
2.912186000000000163e+00 1.946630422025918961e-03 1.210758346132934093e-03 -8.880996145308017731e-03
2.913766999999999996e+00 1.936121727339923382e-03 1.143642235547304153e-03 -9.138849563896656036e-03
2.915267000000000053e+00 1.944933552294969559e-03 1.168909599073231220e-03 -9.129830636084079742e-03
2.916768999999999945e+00 1.995946513488888741e-03 1.292706467211246490e-03 -9.167691692709922791e-03
2.918306999999999984e+00 2.044282853603363037e-03 1.445605419576168060e-03 -9.051835164427757263e-03
2.922951999999999995e+00 2.050249138846993446e-03 1.530125853605568409e-03 -9.071874432265758514e-03
2.972315000000000040e+00 2.003590576350688934e-03 1.535006682388484478e-03 -9.047976695001125336e-03
2.973733000000000182e+00 1.971225952729582787e-03 1.440094318240880966e-03 -9.010078385472297668e-03
2.975226000000000148e+00 1.955281710252165794e-03 1.294031506404280663e-03 -9.027930907905101776e-03
2.976766000000000023e+00 1.955000218003988266e-03 1.181041821837425232e-03 -9.031745605170726776e-03
2.978270000000000195e+00 1.971029909327626228e-03 1.153569435700774193e-03 -8.988228626549243927e-03
2.979779999999999873e+00 1.992584438994526863e-03 1.201988547109067440e-03 -9.096319787204265594e-03
2.981310000000000127e+00 2.028378657996654510e-03 1.328067737631499767e-03 -9.072931483387947083e-03
2.982768999999999782e+00 2.026408212259411812e-03 1.452495576813817024e-03 -9.118136949837207794e-03
2.984281999999999879e+00 2.009317977353930473e-03 1.501663238741457462e-03 -9.110366925597190857e-03
2.985777999999999821e+00 1.977730076760053635e-03 1.464923843741416931e-03 -9.063897654414176941e-03
2.988347999999999782e+00 1.947561511769890785e-03 1.327697304077446461e-03 -8.957604877650737762e-03
2.989805000000000046e+00 1.925949007272720337e-03 1.184982247650623322e-03 -9.017870761454105377e-03
3.074123000000000161e+00 1.913927611894905567e-03 1.098918262869119644e-03 -9.159876033663749695e-03
3.075683000000000167e+00 1.940917456522583961e-03 1.125305658206343651e-03 -9.163601323962211609e-03
3.076932999999999918e+00 1.991264522075653076e-03 1.234309514984488487e-03 -9.151608683168888092e-03
3.079044000000000114e+00 2.021077554672956467e-03 1.377115724608302116e-03 -9.068747051060199738e-03
3.080639000000000127e+00 2.022426342591643333e-03 1.488396199420094490e-03 -8.969410322606563568e-03
3.082138000000000044e+00 2.017554827034473419e-03 1.531963818706572056e-03 -8.977411314845085144e-03
3.083919999999999995e+00 1.988277072086930275e-03 1.471722964197397232e-03 -9.002069942653179169e-03
3.085895999999999972e+00 1.953627914190292358e-03 1.328336307778954506e-03 -8.981216698884963989e-03
3.087337000000000220e+00 1.954578096047043800e-03 1.212933450005948544e-03 -8.932285010814666748e-03
3.089910000000000156e+00 1.956846332177519798e-03 1.129013951867818832e-03 -9.012536145746707916e-03
3.182390999999999970e+00 2.025734167546033859e-03 1.269666710868477821e-03 -9.037228301167488098e-03
3.183904000000000067e+00 2.048048423603177071e-03 1.382819027639925480e-03 -9.122082032263278961e-03
3.286036000000000179e+00 1.986683346331119537e-03 1.290348707698285580e-03 -9.041587822139263153e-03
3.291233000000000075e+00 1.981433713808655739e-03 1.190020702779293060e-03 -9.058191440999507904e-03
3.292768000000000139e+00 1.990873366594314575e-03 1.177746220491826534e-03 -9.128745645284652710e-03
3.294280000000000097e+00 2.005430869758129120e-03 1.248932676389813423e-03 -9.099714457988739014e-03
3.295828999999999898e+00 2.030384493991732597e-03 1.364167663268744946e-03 -9.016764350235462189e-03
3.297302999999999873e+00 2.040493302047252655e-03 1.462795655243098736e-03 -9.048089385032653809e-03
3.298848000000000003e+00 2.023597946390509605e-03 1.505023101344704628e-03 -8.973622694611549377e-03
3.300345999999999780e+00 1.970560522750020027e-03 1.466747256927192211e-03 -8.905747905373573303e-03
3.301851999999999787e+00 1.926563214510679245e-03 1.344544463790953159e-03 -8.995313197374343872e-03
3.303458000000000006e+00 1.915571512654423714e-03 1.232944661751389503e-03 -8.990588597953319550e-03
3.482253000000000043e+00 1.907920232042670250e-03 1.156525104306638241e-03 -9.044234640896320343e-03
3.483877000000000113e+00 1.922332681715488434e-03 1.176680787466466427e-03 -9.125282056629657745e-03
3.489199999999999857e+00 1.970635494217276573e-03 1.276749069802463055e-03 -9.026259183883666992e-03
3.490658999999999956e+00 2.006636932492256165e-03 1.406730385497212410e-03 -8.914983831346035004e-03
3.492144000000000137e+00 2.025537891313433647e-03 1.504137413576245308e-03 -8.959005586802959442e-03
3.493654999999999955e+00 1.992753008380532265e-03 1.510891714133322239e-03 -9.014208801090717316e-03
3.495146999999999782e+00 1.950126024894416332e-03 1.431762357242405415e-03 -8.960552513599395752e-03
3.496691999999999911e+00 1.908332575112581253e-03 1.287630060687661171e-03 -9.009598754346370697e-03
3.498186000000000018e+00 1.892002881504595280e-03 1.164130051620304585e-03 -9.097648784518241882e-03
3.499699000000000115e+00 1.898206421174108982e-03 1.113664358854293823e-03 -9.028131142258644104e-03
3.501268000000000047e+00 1.919673173688352108e-03 1.149422372691333294e-03 -9.057013317942619324e-03
3.502775999999999890e+00 1.973994309082627296e-03 1.276010531000792980e-03 -9.051577188074588776e-03
3.504280000000000062e+00 2.001425484195351601e-03 1.400051987729966640e-03 -9.020777419209480286e-03
3.505821000000000076e+00 1.995570491999387741e-03 1.490263966843485832e-03 -8.974395692348480225e-03
3.507391000000000147e+00 1.974484883248806000e-03 1.485865795984864235e-03 -8.917992934584617615e-03
3.508823000000000025e+00 1.963343471288681030e-03 1.378389191813766956e-03 -8.886440657079219818e-03
3.510343999999999909e+00 1.940043759532272816e-03 1.232179813086986542e-03 -9.066242724657058716e-03
3.511934999999999807e+00 1.925519318319857121e-03 1.136596780270338058e-03 -9.038756601512432098e-03
3.513319000000000081e+00 1.916363020427525043e-03 1.112370286136865616e-03 -9.009346365928649902e-03
3.718993999999999911e+00 2.028357703238725662e-03 1.480940496549010277e-03 -8.954397402703762054e-03
3.720460000000000100e+00 1.998743042349815369e-03 1.489575952291488647e-03 -9.080464020371437073e-03
3.721960000000000157e+00 1.969755627214908600e-03 1.406941562891006470e-03 -9.029035456478595734e-03
3.723459000000000074e+00 1.933626714162528515e-03 1.263104844838380814e-03 -8.926639333367347717e-03
3.725004000000000204e+00 1.907278434373438358e-03 1.144620240665972233e-03 -8.920114487409591675e-03
3.726538999999999824e+00 1.935960608534514904e-03 1.101921428926289082e-03 -9.051337838172912598e-03
3.728005000000000013e+00 1.972539350390434265e-03 1.170374569483101368e-03 -9.108436293900012970e-03
3.729546000000000028e+00 2.014466794207692146e-03 1.296813716180622578e-03 -9.064339101314544678e-03
3.731043000000000109e+00 2.022661501541733742e-03 1.433706725947558880e-03 -8.986392058432102203e-03
3.836389000000000049e+00 2.028882969170808792e-03 1.502506434917449951e-03 -9.037961252033710480e-03
3.837741999999999987e+00 2.025447785854339600e-03 1.472270814701914787e-03 -9.006480686366558075e-03
3.841521000000000186e+00 1.972749829292297363e-03 1.367649645544588566e-03 -9.004517458379268646e-03
3.844342000000000148e+00 1.931432052515447140e-03 1.233295188285410404e-03 -9.086809121072292328e-03
3.847093999999999792e+00 1.921312650665640831e-03 1.146339578554034233e-03 -9.131385944783687592e-03
3.848568999999999907e+00 1.948886318132281303e-03 1.145464484579861164e-03 -9.224309585988521576e-03
3.855277000000000065e+00 1.981112407520413399e-03 1.230107503943145275e-03 -9.143030270934104919e-03
3.856838000000000211e+00 2.020569751039147377e-03 1.355690648779273033e-03 -9.017334319651126862e-03
3.859210000000000029e+00 2.025930210947990417e-03 1.464866916649043560e-03 -9.097829461097717285e-03
3.904933999999999905e+00 2.013422781601548195e-03 1.509777619503438473e-03 -9.038852527737617493e-03
3.909759000000000206e+00 1.933433464728295803e-03 1.346365315839648247e-03 -8.891749195754528046e-03
3.911925999999999792e+00 1.914759050123393536e-03 1.221258426085114479e-03 -9.049191139638423920e-03
3.913488000000000078e+00 1.934079220518469810e-03 1.145059824921190739e-03 -9.055206552147865295e-03
3.915605999999999920e+00 1.958528766408562660e-03 1.167751033790409565e-03 -9.145528078079223633e-03
3.997466000000000186e+00 2.000794047489762306e-03 1.511678332462906837e-03 -9.126992896199226379e-03
3.999048000000000158e+00 1.947417622432112694e-03 1.452794531360268593e-03 -9.061413817107677460e-03
4.000365999999999644e+00 1.903603435494005680e-03 1.335051725618541241e-03 -9.060527198016643524e-03
4.009445000000000370e+00 1.978093059733510017e-03 1.323293545283377171e-03 -9.049568325281143188e-03
4.011036999999999964e+00 2.020681044086813927e-03 1.445340574719011784e-03 -9.071405977010726929e-03
4.012529999999999930e+00 2.003327012062072754e-03 1.528594526462256908e-03 -9.003643877804279327e-03
4.013975000000000293e+00 1.963532995432615280e-03 1.511165639385581017e-03 -9.067071601748466492e-03
4.015508999999999773e+00 1.919005881063640118e-03 1.399140339344739914e-03 -9.047751314938068390e-03
4.017095000000000304e+00 1.906339894048869610e-03 1.267294050194323063e-03 -8.836933411657810211e-03
4.018479000000000134e+00 1.890080166049301624e-03 1.153164543211460114e-03 -8.875926025211811066e-03
4.198896000000000406e+00 1.878772978670895100e-03 1.124260597862303257e-03 -9.044153615832328796e-03
4.200427999999999606e+00 1.934789121150970459e-03 1.188802649267017841e-03 -9.057483635842800140e-03
4.202054999999999652e+00 1.999437576159834862e-03 1.299613271839916706e-03 -8.978958241641521454e-03
4.203570000000000029e+00 2.016869606450200081e-03 1.429965719580650330e-03 -8.840129710733890533e-03
4.205109000000000208e+00 1.973446691408753395e-03 1.478244550526142120e-03 -8.962190710008144379e-03
4.216063000000000116e+00 1.907292753458023071e-03 1.129948766902089119e-03 -9.084590710699558258e-03
4.217591999999999786e+00 2.013585530221462250e-03 1.197282690554857254e-03 -9.128444828093051910e-03
4.219082000000000221e+00 2.067064167931675911e-03 1.325113349594175816e-03 -9.072829037904739380e-03
4.220661999999999914e+00 2.044167369604110718e-03 1.464519998989999294e-03 -8.920622989535331726e-03
4.222137000000000029e+00 2.006638795137405396e-03 1.496984856203198433e-03 -9.055776521563529968e-03
4.223592000000000013e+00 1.974239479750394821e-03 1.431693788617849350e-03 -9.066900238394737244e-03
4.225101999999999691e+00 1.932297018356621265e-03 1.309445826336741447e-03 -8.986829780042171478e-03
4.226594999999999658e+00 1.912404200993478298e-03 1.185455592349171638e-03 -8.952500298619270325e-03
4.228086000000000233e+00 1.914208172820508480e-03 1.120613771490752697e-03 -9.036248549818992615e-03
4.229638999999999704e+00 1.949241384863853455e-03 1.153114135377109051e-03 -9.241722524166107178e-03
4.231277000000000399e+00 2.016588347032666206e-03 1.278880401514470577e-03 -9.059118106961250305e-03
4.232783999999999658e+00 2.033365890383720398e-03 1.400932087562978268e-03 -8.971102535724639893e-03
4.234187999999999619e+00 2.041262807324528694e-03 1.473846263252198696e-03 -8.998459205031394958e-03
4.235752999999999879e+00 2.030855743214488029e-03 1.483003841713070869e-03 -8.996149525046348572e-03
4.237205999999999584e+00 1.988537842407822609e-03 1.394158229231834412e-03 -8.941430598497390747e-03
4.238760000000000083e+00 1.927845645695924759e-03 1.276383176445960999e-03 -8.968058973550796509e-03
4.410968999999999696e+00 1.961771165952086449e-03 1.165673602372407913e-03 -9.122289717197418213e-03
4.412448000000000370e+00 2.005172660574316978e-03 1.297168317250907421e-03 -9.049511514604091644e-03
4.413967000000000418e+00 2.026159549131989479e-03 1.425166497938334942e-03 -8.998955599963665009e-03
4.415504999999999569e+00 2.030379138886928558e-03 1.505152788013219833e-03 -9.115744382143020630e-03
4.417010000000000325e+00 2.011377830058336258e-03 1.490518217906355858e-03 -9.043805301189422607e-03
4.418482000000000021e+00 1.962786540389060974e-03 1.367580494843423367e-03 -8.970597758889198303e-03
4.419982000000000077e+00 1.929615507833659649e-03 1.251578796654939651e-03 -8.889392949640750885e-03
4.421472999999999764e+00 1.936442102305591106e-03 1.151889446191489697e-03 -9.013709612190723419e-03
4.423038000000000025e+00 1.945121563039720058e-03 1.135356724262237549e-03 -9.089499711990356445e-03
4.424534999999999663e+00 1.968408469110727310e-03 1.220098580233752728e-03 -9.106377139687538147e-03
4.426039000000000279e+00 2.008663257583975792e-03 1.356441061943769455e-03 -9.015811607241630554e-03
4.427615000000000300e+00 2.049384173005819321e-03 1.471922500059008598e-03 -8.926200680434703827e-03
4.429127000000000258e+00 2.050421433523297310e-03 1.519411220215260983e-03 -9.038174524903297424e-03
4.430596000000000423e+00 2.016098471358418465e-03 1.468646107241511345e-03 -8.950833231210708618e-03
4.432235999999999621e+00 1.950277714058756828e-03 1.357217668555676937e-03 -8.943248540163040161e-03
4.433679999999999843e+00 1.913364860229194164e-03 1.233980874530971050e-03 -8.987470529973506927e-03
4.435258000000000145e+00 1.932882121764123440e-03 1.153031131252646446e-03 -9.096132591366767883e-03
4.436746000000000301e+00 1.947564538568258286e-03 1.162379514425992966e-03 -9.022903628647327423e-03
4.438201000000000285e+00 1.988383708521723747e-03 1.254381029866635799e-03 -8.967077359557151794e-03
4.439676999999999651e+00 2.034740988165140152e-03 1.380093395709991455e-03 -8.977828547358512878e-03
4.441225000000000200e+00 2.061914652585983276e-03 1.479247817769646645e-03 -8.921596221625804901e-03
4.442721999999999838e+00 2.034634817391633987e-03 1.502403640188276768e-03 -8.949601091444492340e-03
4.444213999999999665e+00 1.987207913771271706e-03 1.423476380296051502e-03 -9.001960977911949158e-03
4.445697000000000010e+00 1.957280561327934265e-03 1.294860849156975746e-03 -8.875588886439800262e-03
4.447237000000000329e+00 1.940212794579565525e-03 1.188365858979523182e-03 -8.941353298723697662e-03
4.448728000000000016e+00 1.937863184139132500e-03 1.148275099694728851e-03 -8.958554826676845551e-03
4.450243000000000393e+00 1.947111566551029682e-03 1.184464083053171635e-03 -9.029410779476165771e-03
4.451787999999999634e+00 1.986015122383832932e-03 1.303941942751407623e-03 -9.025752544403076172e-03
4.609867000000000381e+00 2.023394918069243431e-03 1.430322998203337193e-03 -8.987971581518650055e-03
4.614936000000000149e+00 1.957087079063057899e-03 1.393753453157842159e-03 -8.981899358332157135e-03
4.616488999999999621e+00 1.928668818436563015e-03 1.268487656489014626e-03 -8.995107375085353851e-03
4.617988000000000426e+00 1.910129212774336338e-03 1.168232294730842113e-03 -8.976807817816734314e-03
4.619552999999999798e+00 1.926917117089033127e-03 1.145612332038581371e-03 -9.002815000712871552e-03
4.621074000000000126e+00 1.961871515959501266e-03 1.181729603558778763e-03 -9.126728400588035583e-03
4.622575999999999574e+00 2.001456683501601219e-03 1.300181611441075802e-03 -9.025184437632560730e-03
4.636209000000000024e+00 1.997133949771523476e-03 1.360591268166899681e-03 -9.135960601270198822e-03
4.637726999999999933e+00 2.005171729251742363e-03 1.473068259656429291e-03 -9.038287214934825897e-03
4.639278000000000013e+00 2.002426888793706894e-03 1.486586756072938442e-03 -9.145420044660568237e-03
4.640748000000000317e+00 1.960949273779988289e-03 1.435781596228480339e-03 -9.078904055058956146e-03
4.642235000000000333e+00 1.914154738187789917e-03 1.314128516241908073e-03 -8.997782133519649506e-03
4.643773999999999624e+00 1.901212614029645920e-03 1.190326875075697899e-03 -9.121055714786052704e-03
